#  - NCG FR -
# ╒═══════╤═════════════╤════════╤══════╤═══════════╤═════╤════════╤══════════╤═══════════════╤════════════╕
# │ f     │ Optimizer   │     c1 │   c2 │   restart │ m   │   Loss │     ‖gk‖ │   Conv. Iter. │   Time (s) │
# ╞═══════╪═════════════╪════════╪══════╪═══════════╪═════╪════════╪══════════╪═══════════════╪════════════╡
# │ Monk3 │ NCG FR      │ 0.0001 │  0.1 │         6 │ -   │ 0.0384 │ 6.51e-06 │           450 │       2.22 │
# ╘═══════╧═════════════╧════════╧══════╧═══════════╧═════╧════════╧══════════╧═══════════════╧════════════╛
# ╒════════════════╤════════════╤═══════════════╤═══════════════╕
# │   Ls Max Iter. │   Ls Iter. │   Ls Hit Rate │   Ls Time (s) │
# ╞════════════════╪════════════╪═══════════════╪═══════════════╡
# │            100 │       2490 │             1 │          1.74 │
# ╘════════════════╧════════════╧═══════════════╧═══════════════╛

f,time_iter,beta,alpha,norm_g,ls_conv,ls_it,ls_time,zoom_used,zoom_conv,zoom_it
0.03841223207376575,0.004020214080810547,0.0,24.76687906487295,0.00019945521487229993,y,5,0.0034139156341552734,y,y,0
0.03841125829003773,0.004144191741943359,1.8010591359633352,27.16721507528569,0.0002676759680730163,y,5,0.0034291744232177734,y,y,0
0.03840881172956077,0.004933834075927734,0.4862857162817687,128.0,0.00018666166639200158,y,7,0.003930091857910156,n,-,0
0.03840710559727372,0.003986835479736328,1.3189428963837642,64.0,0.0002143720372376711,y,6,0.0033447742462158203,n,-,0
0.03840537785666395,0.00471806526184082,0.7895599419884293,89.71910142346732,0.0001904849588475486,y,7,0.004129171371459961,y,y,0
0.03840399570366737,0.003606081008911133,2.218981899061188,32.0,0.000283751109409748,y,5,0.0030138492584228516,n,-,0
0.03840295577416754,0.0032510757446289062,0.0,9.448675726369544,0.0004690116330876793,y,4,0.0026569366455078125,y,y,0
0.038401934918481,0.0035147666931152344,0.26889097932347866,32.0,0.00024320456992765166,y,5,0.002880096435546875,n,-,0
0.03840088614874968,0.004690885543823242,0.37659352968571236,87.45885740603444,0.00014924787567675797,y,7,0.004086971282958984,y,y,0
0.03840037195030342,0.0037899017333984375,1.9978595071966596,23.115209513860147,0.00021095539211911049,y,5,0.0032019615173339844,y,y,0
0.03839934054983954,0.0034818649291992188,1.5991261949235982,32.0,0.0002667669351962967,y,5,0.002886056900024414,n,-,0
0.03839878652454583,0.00503087043762207,0.2515353777135697,64.0,0.0001337924286566006,y,6,0.004172086715698242,n,-,0
0.038398482813767655,0.00425410270690918,0.0,40.72219477805003,0.00012213457782735466,y,6,0.0036509037017822266,y,y,0
0.038397909392241844,0.006575822830200195,3.168700624374882,24.24319053179528,0.0002174098619484819,y,5,0.005959987640380859,y,y,0
0.038397025831394066,0.008481740951538086,0.4545895581566514,82.34262628070016,0.00014658480991776692,y,7,0.007467985153198242,y,y,0
0.038396436471374154,0.005551815032958984,1.0342028427264984,53.01937666877878,0.0001490705424382965,y,6,0.004832029342651367,y,y,0
0.038396069601133065,0.004033088684082031,0.4913554060658049,64.0,0.00010449360226767275,y,6,0.0034101009368896484,n,-,0
0.03839519117899455,0.003523111343383789,5.278591685822877,32.0,0.0002400759940741286,y,5,0.002917766571044922,n,-,0
0.038394656184450496,0.004090070724487305,0.0,18.0264583658298,0.00024356116867623956,y,5,0.003282308578491211,y,y,0
0.03839423950380706,0.003094196319580078,0.8423277614842062,16.0,0.00022353658222228987,y,4,0.002418041229248047,n,-,0
0.03839379949916934,0.005435943603515625,0.15843378056714566,106.70691982988772,8.897592245479568e-05,y,7,0.004827022552490234,y,y,0
0.03839360378586294,0.002928018569946289,3.025213777403164,16.0,0.00015475708259782178,y,4,0.0023338794708251953,n,-,0
0.038393277588992136,0.003412008285522461,0.8271873957443144,32.0,0.00014075132378782947,y,5,0.002827167510986328,n,-,0
0.038393006308275704,0.00395965576171875,0.4078212948104077,64.0,8.988504449280283e-05,y,6,0.003368854522705078,n,-,0
0.03839290583154974,0.003247976303100586,0.0,8.91309423102065,0.00015014241636552572,y,4,0.002630949020385742,y,y,0
0.03839261473411306,0.005079984664916992,0.2424234664926108,106.56766086804696,7.392489725203139e-05,y,7,0.004467964172363281,y,y,0
0.03839228242129088,0.005110025405883789,1.145597226868563,106.08551561275736,7.912372163905123e-05,y,7,0.004510164260864258,y,y,0
0.03839197397832249,0.003938913345336914,1.6828429808667218,64.0,0.00010264280320341209,y,6,0.0033452510833740234,n,-,0
0.03839165826784906,0.004720926284790039,0.8628259514792997,75.95402602314246,9.534328335886334e-05,y,7,0.004091978073120117,y,y,0
0.038390926937325015,0.003973960876464844,6.321365947017767,25.42127608286258,0.00023971519841914298,y,5,0.0033648014068603516,y,y,0
0.03839077706330707,0.004071950912475586,0.0,25.30779084217143,0.00010884620107219545,y,5,0.003486156463623047,y,y,0
0.0383903251496914,0.004220008850097656,2.001722442713307,38.188072812121455,0.0001539980441693062,y,6,0.0036220550537109375,y,y,0
0.038390033650094135,0.004174709320068359,0.654226499741637,37.56614478964205,0.00012456019254579066,y,6,0.00357818603515625,y,y,0
0.03838985997378448,0.005191326141357422,0.13413113196284893,166.81234176747788,4.561882192762892e-05,y,8,0.004591703414916992,y,y,0
0.038389843310563665,0.003197193145751953,1.4101553935500746,11.356587807544292,5.417233458843089e-05,y,4,0.0025730133056640625,y,y,0
0.03838950620651363,0.006024837493896484,0.5209145858688508,440.64157215001296,3.909856437297771e-05,y,9,0.005427122116088867,y,y,0
0.03838930521460312,0.004166841506958008,0.0,47.521394319086006,9.19834998461324e-05,y,6,0.003572225570678711,y,y,0
0.03838927466373086,0.003053903579711914,0.4511800541483507,16.0,6.178525961529708e-05,y,4,0.0024671554565429688,n,-,0
0.038389215505251706,0.0033872127532958984,0.9110094268607123,32.0,5.8972061713919826e-05,y,5,0.002801179885864258,n,-,0
0.03838916922062545,0.00458526611328125,0.1888850336329516,128.0,2.562979221268895e-05,y,7,0.003961801528930664,n,-,0
0.03838912940143445,0.0038499832153320312,5.817175365023882,20.077111210274463,6.181603759967133e-05,y,5,0.0031480789184570312,y,y,0
0.03838904637507361,0.00464320182800293,1.1072714022949082,39.246446716157614,6.50471398376987e-05,y,6,0.004042148590087891,y,y,0
0.03838898263777743,0.004047870635986328,0.0,64.0,4.299576958087988e-05,y,6,0.0034470558166503906,n,-,0
0.038388958992400316,0.00439000129699707,0.9698492567678519,24.4816988738979,4.2342631547890585e-05,y,5,0.0037817955017089844,y,y,0
0.03838893059940039,0.003919124603271484,1.4738162027228927,21.49683284831567,5.140430701936988e-05,y,5,0.0033118724822998047,y,y,0
0.038388886983115614,0.005101919174194336,0.3707118434802359,89.03247593026195,3.129808310174295e-05,y,7,0.004492044448852539,y,y,0
0.03838887464126581,0.002978801727294922,1.6608914601788087,16.0,4.033558549659288e-05,y,4,0.002368927001953125,n,-,0
0.03838880484420859,0.004805088043212891,1.05722768208311,85.64122939121435,4.147368534312399e-05,y,7,0.004206180572509766,y,y,0
0.03838878005140276,0.0035321712493896484,0.0,32.0,4.021911916963955e-05,y,5,0.0029039382934570312,n,-,0
0.03838876545647548,0.002959728240966797,1.167362452757917,16.0,4.3454565842235515e-05,y,4,0.002314329147338867,n,-,0
0.03838871818706986,0.003988981246948242,0.716794854704092,64.0,3.679025981196693e-05,y,6,0.0033979415893554688,n,-,0
0.03838870526357366,0.0033979415893554688,0.5738534937345477,32.0,2.7869769050795062e-05,y,5,0.002807140350341797,n,-,0
0.03838868048244338,0.004242897033691406,2.7475236813031447,24.263058704345553,4.6195970147487756e-05,y,5,0.0035042762756347656,y,y,0
0.03838867159963632,0.003874063491821289,0.37139208857003486,22.412620113900957,2.8152723573487576e-05,y,5,0.003261089324951172,y,y,0
0.038388664189183526,0.0044097900390625,0.0,9.501614513735772,3.949566166878509e-05,y,4,0.003663778305053711,y,y,0
0.038388651214304834,0.004073143005371094,0.28729269682795366,64.0,2.116955295545708e-05,y,6,0.0033888816833496094,n,-,0
0.03838861660291951,0.005298137664794922,1.1790564339278387,144.80460367455095,2.298682466642293e-05,y,8,0.0046977996826171875,y,y,0
0.03838859875261918,0.004426002502441406,2.5071857392351355,26.947714344655644,3.6397557237916445e-05,y,5,0.0038232803344726562,y,y,0
0.03838857863111278,0.006371974945068359,1.5257172273090494,19.91588783027541,4.495823599304389e-05,y,5,0.005362987518310547,y,y,0
0.03838854483385066,0.01355290412902832,0.32371763185453833,103.3370187929037,2.5579522905160087e-05,y,7,0.009457826614379883,y,y,0
0.03838852467533237,0.006194114685058594,0.0,32.0,3.411800022335581e-05,y,5,0.0050089359283447266,n,-,0
0.038388512618480794,0.004670858383178711,1.2897319925460151,16.0,3.874657366498788e-05,y,4,0.004014015197753906,n,-,0
0.03838849969690932,0.004690885543823242,0.38049511117971185,49.099071134819056,2.3900547228239466e-05,y,6,0.004069089889526367,y,y,0
0.038388487390181636,0.0042879581451416016,1.9327988840548243,22.29040717164337,3.322776863326201e-05,y,5,0.0036649703979492188,y,y,0
0.03838847221213117,0.003589153289794922,0.8123975577532593,32.0,2.9949217675473957e-05,y,5,0.0029230117797851562,n,-,0
0.03838846812024235,0.005258321762084961,0.5377110540183608,16.0,2.196139709251045e-05,y,4,0.004127979278564453,n,-,0
0.03838846646990352,0.005714893341064453,0.0,12.840174152686304,1.6033298494416495e-05,y,4,0.004900217056274414,y,y,0
0.038388457720151495,0.006605625152587891,0.7275871151319055,93.56096576397263,1.3676197936217234e-05,y,7,0.005452156066894531,y,y,0
0.03838843280109795,0.006245851516723633,2.0291404202567196,128.0,1.9481456754299746e-05,y,7,0.00494384765625,n,-,0
0.03838842105424131,0.005059003829956055,1.053156672821405,57.27804305955485,1.999253756268753e-05,y,6,0.004373073577880859,y,y,0
0.038388378310054705,0.009409904479980469,1.0505024693456255,203.66456589226308,2.04911559919307e-05,y,8,0.008761882781982422,y,y,0
0.03838836611336894,0.008085012435913086,3.2190195914066138,18.04666068138907,3.6764466603285566e-05,y,5,0.0069582462310791016,y,y,0
0.038388355587944095,0.004673957824707031,0.0,12.169967933601454,4.159104805428281e-05,y,4,0.0037550926208496094,y,y,0
0.038388332947571005,0.00581812858581543,0.5872494294085341,44.5766286520459,3.187213571658836e-05,y,6,0.0050089359283447266,y,y,0
0.03838832759713533,0.006628990173339844,0.2003211436804056,52.58762113184134,1.4265091495917818e-05,y,6,0.005918979644775391,y,y,0
0.03838832115688115,0.00947713851928711,0.7819955738866664,80.93455561969633,1.2614693678017281e-05,y,7,0.00772404670715332,y,y,0
0.03838831713086523,0.009345054626464844,0.6686190445388874,75.67199265698517,1.031492513725351e-05,y,7,0.007781028747558594,y,y,0
0.03838831534099954,0.006240129470825195,0.39862973598353046,84.3965547723264,6.512547836424187e-06,y,7,0.0055828094482421875,y,y,0
